id,timestamp,aqi,temperature,humidity,wind_speed,weather_main,pm2_5,pm10,co,no2,aqi_lag1,pm2_5_lag1,pm10_lag1,co_lag1,no2_lag1
365,2025-08-21 03:34:56+00:00,151.61,0.4144801140499873,-0.061238124600949885,-0.28598448924362824,Clouds,-0.07988626790024576,-0.6597388240621784,0.2962617031471414,-0.32272584668307785,0.34590303227113517,-0.17395890109783324,0.04335549837885041,0.558342742574492,0.7900575123676166
365,2025-08-21 06:20:31+00:00,171.94,1.4273956934771503,-0.6961437382797628,-0.7690914942530773,Clouds,1.041976939868158,0.0436543237500598,0.097399241481488,-0.9500622578527285,0.4770483804321203,-0.0959268757934517,0.04335549838557565,0.2996757562375183,-0.32060979585078936
366,2025-08-21 09:11:29+00:00,141.53,1.4273956934771503,-0.6961437382797628,-0.7690914942530773,Smoke,-0.21435031921225348,-0.8115217636977254,-0.8996157475351642,-1.448241172605098,0.9448001222062987,0.9492775992019726,0.04335549847575396,0.1003961978713854,-0.9478969798944075
367,2025-08-21 12:19:30+00:00,152.71,1.224812577591718,-0.4652689696692854,1.1822818985301873,Smoke,-0.018921634466411732,-0.6573953820012971,-0.5566103158223163,-0.6530000160929821,0.2451281857895365,-0.22120278036375138,0.043355498366116366,-0.8987099432851141,-1.4460368025172805
368,2025-08-21 15:11:26+00:00,151.04,0.8196463458208523,0.16963664400952755,-0.7690914942530773,Smoke,-0.11122322901109508,-0.6339609613924834,0.3422072748496846,1.753019631451795,0.5023571318316084,-0.03912805465352767,0.04335549838587609,-0.5549850875411262,-0.6508580486266942
369,2025-08-21 18:14:55+00:00,154.54,0.4144801140499873,0.6891048733831018,-0.7690914942530773,Smoke,0.08192640401759405,-0.45658042386115527,0.980274933020552,2.7327714971314556,0.4639338456160213,-0.12512253151958092,0.04335549838888049,0.3457176947767096,1.7549727984111816
370,2025-08-21 21:09:17+00:00,155.64,0.21189699816455485,0.9776983341461986,0.20659520213855512,Smoke,0.14232127452214002,-0.4515330101915646,1.1130588103194619,2.4320190411883584,0.5444616909780294,0.05482887377419709,0.043355498411621514,0.9851236443107465,2.7346477829028326
371,2025-08-22 00:47:14+00:00,157.85,0.009313882279122379,0.9199796419935792,-0.7690914942530773,Smoke,0.2642505413898081,-0.3862771620347141,1.3255521832830564,1.9153890555192346,0.5697704423775176,0.1110968648100098,0.04335549841226862,1.1181860242321942,2.433918927023098
372,2025-08-22 03:35:11+00:00,156.71,0.4144801140499873,0.6891048733831018,-0.7690914942530773,Smoke,0.20129173770346526,-0.3448162640345054,1.0693067185958978,0.21973563826950226,0.6206180247346715,0.22469450708985786,0.04335549842063473,1.3311250835460156,1.9173294813401185
372,2025-08-22 06:15:35+00:00,178.45,1.224812577591718,-0.061238124600949885,-0.7690914942530773,Clouds,1.4009275853197038,0.45123297756950387,0.6433407405352358,-0.5791957324259644,0.5943889551024749,0.16603778058554358,0.043355498425950205,1.0743421663052748,0.22180912211633907
373,2025-08-22 09:11:21+00:00,122.67,1.6299788093625829,-0.8692998147376209,-0.7690914942530773,Smoke,-0.4325695211296221,-0.8785802595937153,-0.9820670931735727,-1.4630020293385015,1.0945819145796336,1.2837005647921793,0.04335549852800747,0.6474827616900107,-0.5770595563862686
374,2025-08-22 12:18:45+00:00,136.16,0.8196463458208523,-0.2921128932114273,1.1822818985301873,Smoke,-0.2764544785046638,-0.7615884213235609,-0.6513608170571432,-0.7175787643016227,-0.18880186093259888,-0.4245107102384328,0.043355498357519145,-0.9813342234428272,-1.4607965009653656
375,2025-08-22 15:10:24+00:00,155.86,0.8196463458208523,-0.2921128932114273,-0.7690914942530773,Smoke,0.15485605896647966,-0.39997728485217454,0.6216017871721401,2.171858941262121,0.12157546304839816,-0.27906326171189827,0.04335549837251806,-0.6499343197033628,-0.7154317293370667
376,2025-08-22 18:14:17+00:00,156.38,0.6170632299354198,0.16963664400952755,-0.7690914942530773,Smoke,0.18305932396624386,-0.3549110913736867,1.0053041063521164,2.3785109355297704,0.5748321926574159,0.1227751271004614,0.0433554984188783,0.6256982127648182,2.173779241875598
377,2025-08-22 21:08:59+00:00,152.23,0.21189699816455485,0.9776983341461986,0.20659520213855512,Smoke,-0.045415610678311555,-0.4852425229134736,0.6537597704353861,1.6220170279428392,0.5867963296826281,0.14905121725397752,0.043355498424656,1.0102053141543468,2.380415020148789
378,2025-08-23 00:44:48+00:00,144.58,0.21189699816455485,0.9776983341461986,-0.7690914942530773,Smoke,-0.17902501759638698,-0.36031903459110515,0.40213628141821894,0.9134959047394687,0.491313313039104,-0.0638116544947096,0.0433554984079469,0.6579236445983012,1.6239804746844266
379,2025-08-23 03:29:32+00:00,143.99,0.6170632299354198,0.6891048733831018,-0.7690914942530773,Smoke,-0.18586217274784506,-0.20150576877291396,0.5296323051963759,-0.06625596094019118,0.3153024510335724,-0.18829131390884207,0.04335549842396268,0.4057723972191328,0.9155149491763401
379,2025-08-23 06:13:45+00:00,156.95,1.224812577591718,-0.061238124600949885,1.1822818985301873,Clouds,0.2146811665417372,0.3306358438210704,-0.0724387797480321,-0.8541166890856053,0.30172775710111954,-0.1946612751581794,0.043355498444323286,0.5335358328074259,-0.06416003531531013
380,2025-08-23 09:09:45+00:00,151.24,1.0222294617062855,-0.061238124600949885,1.1822818985301873,Rain,-0.1003977333546198,-0.03746482451121832,-0.6750582346871846,-1.3135483549127906,0.5999108644987264,0.1785122880321624,0.04335549851254635,-0.06979804382165235,-0.851958939981854
381,2025-08-23 12:16:39+00:00,151.84,0.21189699816455485,0.6891048733831018,0.20659520213855512,Smoke,-0.06735148345590614,-0.2543233475297018,-0.3869681410194909,-0.4463480218253325,0.468535436779565,-0.1150367595414635,0.04335549846535411,-0.6736814406037982,-1.3113545541785037
382,2025-08-23 15:08:40+00:00,87.89,0.21189699816455485,0.6891048733831018,0.20659520213855512,Smoke,-0.8502057482978495,-1.0635319176294293,-0.1347571127222401,0.6035179133379944,0.48234021027019486,-0.0842486135030001,0.04335549843755183,-0.3849871030456127,-0.4442222703535023
383,2025-08-23 18:12:07+00:00,92.11,0.21189699816455485,0.6891048733831018,-0.7690914942530773,Smoke,-0.7929445739043885,-1.0226118139509626,0.0706857888803502,0.8027894792389423,-0.9890185642727828,-0.8136091765521178,0.043355498333807474,-0.13224708407387156,0.6055612817665524
384,2025-08-23 21:08:41+00:00,86.81,0.009313882279122379,0.9199796419935792,0.689702207148004,Smoke,-0.8647347029946978,-1.0775925699947178,-0.012235588182125187,0.7769579799554859,-0.8919249907220187,-0.7602607510889182,0.043355498339053625,0.07362671612907623,0.8048172108157017
384,2025-08-24 00:53:45+00:00,79.16,0.009313882279122379,0.9199796419935792,0.20659520213855512,Smoke,-0.9684315561251443,-1.1960265264561838,-0.13671557698918568,0.2566377801030113,-1.0138671565559167,-0.8271453442069595,0.043355498332004826,-0.009468581302695012,0.7789877385315527
385,2025-08-24 03:42:38+00:00,73.69,-0.8010185812626075,1.554885255672392,1.9187832640102789,Clouds,-1.0425007369326063,-1.2739009087870106,-0.013253989600936848,0.0389151432853088,-1.189878018561449,-0.9237564231552416,0.04335549831682104,-0.13420965604911414,0.2587083682365521
385,2025-08-24 06:14:11+00:00,73.8,-0.5984354653771751,1.208573102756676,1.1822818985301873,Clouds,-1.0410763296093857,-1.2861589134131595,-0.06229393484525392,-0.1585113155239633,-1.3157315368843587,-0.9927643366897286,0.04335549830683718,-0.010489118729821124,0.04100281612729614
386,2025-08-24 09:09:47+00:00,79.73,-0.5984354653771751,1.554885255672392,-0.28598448924362824,Clouds,-0.9607397565797542,-1.2702956133087318,-0.26405492362598676,-0.5312229480424029,-1.31320066174441,-0.9914372614294501,0.043355498305265645,-0.059631920989895594,-0.15640815061584218
387,2025-08-24 12:17:13+00:00,112.94,-0.1932692336063101,0.9199796419935792,0.20659520213855512,Clouds,-0.5450976996640352,-1.0253157855596717,0.18901619988920185,-0.09208746022364747,-1.1767634837453502,-0.916590216749737,0.043355498307299394,-0.26181608587938754,-0.5290905364299918
388,2025-08-24 15:09:02+00:00,93.92,-0.5984354653771751,1.208573102756676,0.20659520213855512,Clouds,-0.7684447679449974,-1.1421273590559122,0.7270455033044896,1.3618569280166015,-0.41266927103898166,-0.529349655800442,0.043355498338706965,0.19220531487323386,-0.08998950759945921
389,2025-08-24 18:12:55+00:00,116.44,-0.5984354653771751,1.208573102756676,0.20659520213855512,Smoke,-0.5046445316845752,-0.979889062533356,1.3477219987848805,1.8692613782273484,-0.8502805906919516,-0.7374350566121263,0.04335549832373117,0.7313630879118792,1.3638407895369262
390,2025-08-24 21:08:50+00:00,136.31,-0.5984354653771751,1.208573102756676,-0.28598448924362824,Smoke,-0.2747451897167993,-0.8318916831500021,1.5579827224841571,1.7401038818100676,-0.33214142567697347,-0.4916607184085297,0.04335549834453088,1.353341398305762,1.8712054236898525
391,2025-08-25 03:41:38+00:00,126.81,-0.5984354653771751,1.208573102756676,0.20659520213855512,Clouds,-0.38470943506941596,-0.9288741315157077,0.5501178414286267,0.2289611737278796,0.1250266564210558,-0.2774707713995639,0.043355498363504844,1.5640431255678067,1.7420580622691078
391,2025-08-25 06:16:55+00:00,105.78,-0.5984354653771751,1.208573102756676,1.9187832640102789,Clouds,-0.6279982058754638,-1.083721572307792,0.13519760183353746,-0.256301991382762,-0.09354892384725208,-0.3799209814930719,0.043355498351071234,0.5540643356684635,0.2310339336463924
392,2025-08-25 09:12:50+00:00,98.15,-0.3958523494917426,0.9199796419935792,0.689702207148004,Smoke,-0.7111835935515363,-1.1419470942819983,-0.33534302294280577,-0.669605979918061,-0.5774062346938326,-0.6065854359486565,0.04335549833121906,0.13827383699356738,-0.2541911528344064
393,2025-08-25 12:19:46+00:00,103.31,-0.8010185812626075,1.554885255672392,1.9187832640102789,Clouds,-0.6564863523398723,-1.1066151985948638,-0.41814689214926454,-0.5588995544175346,-0.7529569375830102,-0.6840866311489265,0.04335549832375428,-0.3332537057782181,-0.6674627093807899
394,2025-08-25 15:11:09+00:00,78.25,-0.8010185812626075,1.208573102756676,1.9187832640102789,Rain,-0.9806814591048402,-1.2926484452740616,-0.22214378831335155,0.4854310594707659,-0.6342358855635926,-0.6331269411542285,0.043355498328283996,-0.4162312488914749,-0.5567649710201514
395,2025-08-25 18:15:10+00:00,81.3,-0.8010185812626075,1.554885255672392,1.1822818985301873,Clouds,-0.9393736467314479,-1.239470336969446,0.06089346754562233,1.1496696124739256,-1.210815258355571,-0.9351692703936374,0.04335549830443365,-0.21981704560919607,0.4874836941818713
396,2025-08-25 21:09:20+00:00,75.14,-1.00360169714804,1.554885255672392,1.1822818985301873,Clouds,-1.0228439158721645,-1.3058077737697802,0.0449907376980245,1.1053870422737149,-1.1406409931115353,-0.896684087845558,0.043355498311251336,0.06381385625286327,1.1516701243457024
397,2025-08-26 00:47:29+00:00,59.2,-1.00360169714804,1.9011974085881083,-0.28598448924362824,Clouds,-1.2387840660723803,-1.4750763964749805,-0.2765499256490995,0.48912127365411706,-1.2823700009486696,-0.974450698097884,0.04335549830274656,0.047877771813893626,1.107391029001447
398,2025-08-26 03:36:18+00:00,57.46,-0.8010185812626075,1.554885255672392,0.20659520213855512,Smoke,-1.2624292276378393,-1.4777803680836896,-0.17647240160818092,0.0905781418522214,-1.6491168166830725,-1.1756353075561194,0.04335549828104553,-0.2743372950814353,0.4911736187938928
398,2025-08-26 06:16:13+00:00,68.08,-0.3958523494917426,1.2662917949092953,-0.7690914942530773,Drizzle,-1.118564087992577,-1.3842229504223489,-0.07909755825564678,0.009393429818501683,-1.6891506598058992,-1.1976647568767442,0.04335549828069887,-0.17404986714653892,0.09266176069559431
399,2025-08-26 09:11:42+00:00,108.98,-0.3958523494917426,1.554885255672392,-0.7690914942530773,Clouds,-0.5909636154717328,-1.0512739130032807,-0.061079686999747876,-0.4408127005503063,-1.444806169021749,-1.0636301555886059,0.043355498292693376,-0.07647078853747691,0.01148341923112586
400,2025-08-26 12:20:29+00:00,131.83,-0.1932692336063101,1.2662917949092953,0.20659520213855512,Mist,-0.3265936162820226,-0.8787605243676293,0.10112032358868477,-0.1529759942489371,-0.5037807760771393,-0.5720814791814128,0.04335549833537901,-0.0584151263652454,-0.4386873834354705
401,2025-08-26 15:10:41+00:00,106.32,-0.3958523494917426,1.554885255672392,-0.7690914942530773,Smoke,-0.621730813653294,-1.0444238515945508,0.8956692766885033,2.205070868912279,0.02195101435768557,-0.3257763108737049,0.04335549835749604,0.10412508462434651,-0.15087326369781037
402,2025-08-26 18:14:06+00:00,97.62,-0.3958523494917426,1.554885255672392,0.20659520213855512,Smoke,-0.7183056301676384,-1.083721572307792,1.2590427367775852,2.5833178227057445,-0.5649819385522657,-0.6007463048034307,0.043355498336257216,0.9003405349802663,2.2069885633837893
403,2025-08-26 21:08:59+00:00,94.68,-0.3958523494917426,1.2662917949092953,0.20659520213855512,Smoke,-0.7581890352178103,-1.1257232646297428,1.2703234909551917,1.9578265186277697,-0.7651511541664,-0.6907220074503195,0.04335549833121906,1.2644761392667776,2.58520583611597
404,2025-08-27 00:46:08+00:00,88.56,-0.5984354653771751,1.554885255672392,0.20659520213855512,Smoke,-0.8410895414292388,-1.1962067912300975,1.1947659395364312,1.1921070755824605,-0.8327945442704868,-0.7278801147381204,0.043355498325834255,1.2757805538441749,1.9597636143783634
405,2025-08-27 03:29:20+00:00,89.91,-0.3958523494917426,1.554885255672392,-0.28598448924362824,Smoke,-0.8228571276920174,-1.1628578080560166,1.288184685069735,0.7455911593970034,-0.9736032338749127,-0.8051158948863347,0.043355498316797934,1.2000645270393153,1.1941042573839469
405,2025-08-27 06:15:19+00:00,98.44,0.4144801140499873,0.40051141262000495,1.1822818985301873,Clouds,-0.7071952530465193,-1.0997651371861337,0.8064416446864631,0.5795315211462139,-0.9425424935209953,-0.7881293315547687,0.043355498321073424,1.293679210258387,0.7476233793293717
406,2025-08-27 09:11:12+00:00,161.09,0.6170632299354198,0.40051141262000495,0.20659520213855512,Smoke,0.44344098265093684,-0.37185598012159804,0.46139941013599195,-0.7434102635850789,-0.7462846303958726,-0.6803708204201466,0.043355498329162204,0.8109257557882139,0.5815767717884143
407,2025-08-27 12:18:58+00:00,172.16,0.6170632299354198,0.16963664400952755,0.20659520213855512,Smoke,1.0542268428478534,0.05897682953274582,1.0787073470772366,0.7898737295972141,0.6951638015840735,0.3916405748329054,0.04335549842248359,0.4651598251899736,-0.7412612016212156
408,2025-08-27 15:11:09+00:00,167.81,0.21189699816455485,0.9776983341461986,0.20659520213855512,Smoke,0.8140717681528905,-0.06468480537222482,1.5881039029097803,1.5832697790176546,0.9498618724861964,0.9606904464403684,0.043355498477718385,1.0837625117864391,0.7919024746736272
409,2025-08-27 18:14:08+00:00,171.77,0.009313882279122379,0.9199796419935792,0.20659520213855512,Smoke,1.032290970070259,0.14748683352449588,2.303961761763726,2.1515627632536907,0.8497772646791292,0.7369455575573969,0.04335549846186438,1.594227482547038,1.585236266258203
410,2025-08-27 21:09:15+00:00,170.92,0.009313882279122379,0.9199796419935792,-0.7690914942530773,Smoke,0.9855704098686291,0.102240375272094,2.48696066286712,1.9006281987858307,0.9408887697172872,0.940253487432078,0.04335549848906579,2.3115867909377106,2.1534846565094803
411,2025-08-28 00:45:28+00:00,161.54,-0.1932692336063101,0.9199796419935792,0.20659520213855512,Smoke,0.46794078861032806,-0.3046172194516941,2.107292780077051,1.1662755762990047,0.9213320072722275,0.8967254188949401,0.04335549848326497,2.4949695163043786,1.9025697828920332
412,2025-08-28 03:29:33+00:00,156.58,0.21189699816455485,0.9776983341461986,0.20659520213855512,Smoke,0.19416970108736317,-0.4623488966264016,1.9707878206709453,0.14039603332745829,0.7055173817020457,0.41446626930969727,0.04335549843110391,2.1145053131838494,1.168274785099798
413,2025-08-28 06:15:39+00:00,170.17,0.8196463458208523,0.16963664400952755,0.20659520213855512,Clouds,0.943977716030593,0.0007513075585394546,1.0942183840714457,-0.6179429813511488,0.5913979208461718,0.1594024042841506,0.04335549841088197,1.977714046509441,0.14247574295788154
414,2025-08-28 09:11:16+00:00,153.61,1.224812577591718,-0.2921128932114273,-0.7690914942530773,Clouds,0.030647740381658975,-0.6231450749576463,0.15254959523867548,-1.2581951421625275,0.9040760404089401,0.8579748212948051,0.04335549847025359,1.0993060818303606,-0.6158037648124921
415,2025-08-28 12:19:13+00:00,154.35,1.224812577591718,-0.2921128932114273,0.20659520213855512,Clouds,0.071385789825763,-0.5962856236444676,0.22614868239048996,-0.8172145472520966,0.5230642920675534,0.007054164404167616,0.043355498390267144,0.155662224694217,-1.2560056849981844
416,2025-08-28 15:10:38+00:00,159.29,0.6170632299354198,0.16963664400952755,-0.7690914942530773,Clouds,0.3437324700255074,-0.32318449116483117,1.226806414943661,1.4873242102505317,0.5400901793726633,0.045008516848135526,0.04335549839371065,0.22941567952383352,-0.8150596938616413
417,2025-08-28 18:14:16+00:00,161.23,0.4144801140499873,0.16963664400952755,0.20659520213855512,Smoke,0.4508479007316832,-0.21827039274691157,1.5834035886691107,1.4670280322421019,0.6537494811121833,0.2987453066134035,0.0433554984287235,1.2321722045542844,1.4892982263456498
418,2025-08-28 21:09:21+00:00,160.52,0.21189699816455485,0.6891048733831018,-0.7690914942530773,Smoke,0.4115342586107997,-0.28623021251247116,1.484736158900393,1.1053870422737149,0.6983849153985535,0.3985413661863542,0.043355498442173984,1.5895173098064557,1.4690036409795328
419,2025-08-29 00:45:50+00:00,154.84,0.21189699816455485,0.40051141262000495,-0.7690914942530773,Smoke,0.09816464750230686,-0.5445496335311635,1.0526206030415215,0.3359773850450553,0.6820492667679752,0.36191408900266503,0.04335549843346121,1.490642933693734,1.107391029001447
